,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
3143,-0.014375730593741951,-0.014375368632520131,-0.014370809023752715,-0.014374300020224965,-0.014375181874104581,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,0.07355404794769692,1.5568517405155287,-0.13713356172664082,-0.03478468062747477,-0.21797536368361872,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,0.07588781795168029,1.2176315056218467,-0.052484162052809764,0.1543326811092573,0.16589603927417199,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.5119426605253817,-0.35552719957682394,0.7451432578733694,-0.09876435306322078,0.7440462077896451,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677
3144,-0.014375368632520131,-0.014370809023752715,-0.014374300020224965,-0.014375181874104581,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,1.5568517405155287,-0.13713356172664082,-0.03478468062747477,-0.21797536368361872,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,1.2176315056218467,-0.052484162052809764,0.1543326811092573,0.16589603927417199,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,-0.35552719957682394,0.7451432578733694,-0.09876435306322078,0.7440462077896451,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155
3145,-0.014370809023752715,-0.014374300020224965,-0.014375181874104581,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.13713356172664082,-0.03478468062747477,-0.21797536368361872,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,-0.052484162052809764,0.1543326811092573,0.16589603927417199,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,0.7451432578733694,-0.09876435306322078,0.7440462077896451,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145
3146,-0.014374300020224965,-0.014375181874104581,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.03478468062747477,-0.21797536368361872,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,0.1543326811092573,0.16589603927417199,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,-0.09876435306322078,0.7440462077896451,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462
3147,-0.014375181874104581,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.21797536368361872,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,0.16589603927417199,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,0.7440462077896451,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393
3148,-0.014375368632520131,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,0.28100222400510944,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.10791390750497443,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,-0.11058452269667493,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876
3149,-0.014378033653047736,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.638022650121612,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.598622004273576,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,-0.4281496744648484,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876
3150,-0.014373010319290539,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,0.7792367641003893,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,0.5580065369656098,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.38896047868620337,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567
3151,-0.014375230130146502,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.09172549282345961,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,-0.09606157168512904,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.39336345979243265,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003
3152,-0.014378501740764865,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.11959966524297803,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.4715958185116289,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,1.5666403808998677,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116
3153,-0.014371374579742387,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.10657012325198133,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.9151163365801647,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,-0.17365955130493155,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345
3154,-0.014373896770336621,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,0.28200560103910427,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,0.18184464577236883,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,1.0737726736115145,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603
3155,-0.014375368632520131,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,0.5807111904272416,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.016662709745475204,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,0.7273884373211462,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623
3156,-0.014374862682948769,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.255221588051354,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,0.04417777669551703,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-0.16853498447385393,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194
3157,-0.014376232187016228,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.014381881917620368,-0.17585705259110718,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,-1.6085644863919266,-0.298934127613006,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-1.3155903029587297,0.6493130600190876,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194,-0.43965904699736985
3158,-0.014373894321395604,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.014381881917620368,-0.014372830306660516,0.30382009871827337,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,-1.6085644863919266,0.37632994955290217,0.34436290931537966,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-1.3155903029587297,0.5665067753777145,0.28883551601983876,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194,-0.43965904699736985,-0.44671944554956844
3159,-0.01437542293113721,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.014381881917620368,-0.014372830306660516,-0.014373087993331493,-0.047645750546366515,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,-1.6085644863919266,0.37632994955290217,1.0110980778582603,0.12465757682494716,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-1.3155903029587297,0.5665067753777145,0.8130476907047065,0.3606287297227567,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194,-0.43965904699736985,-0.44671944554956844,1.370491068012536
3160,-0.01437541654384305,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.014381881917620368,-0.014372830306660516,-0.014373087993331493,-0.014374915658363907,-0.2905607005075982,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,-1.6085644863919266,0.37632994955290217,1.0110980778582603,0.4025933809369414,0.09781069387161868,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-1.3155903029587297,0.5665067753777145,0.8130476907047065,0.29021312719643616,-0.10465714199638003,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194,-0.43965904699736985,-0.44671944554956844,1.370491068012536,1.118054914019384
3161,-0.014374614753095089,-0.014377058622569218,-0.014374465744456047,-0.014375454897103046,-0.01437584154802582,-0.014381881917620368,-0.014372830306660516,-0.014373087993331493,-0.014374915658363907,-0.014374158770564159,0.17254077128765685,-0.8282471380485424,0.8722353317342545,-0.3009258178661495,-0.537055946704834,-1.6085644863919266,0.37632994955290217,1.0110980778582603,0.4025933809369414,0.07076290073062026,0.2669800052328751,-0.4169840869911079,0.5037513397073841,-0.290960570400537,-0.34368936362046537,-1.3155903029587297,0.5665067753777145,0.8130476907047065,0.29021312719643616,-0.003102210281221392,0.6206357690758116,-0.0040929496586673345,-0.120957917909603,0.48231361827557623,-0.5586590460354194,-0.43965904699736985,-0.44671944554956844,1.370491068012536,1.118054914019384,-0.2842391870177769
